Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-07-04 08:38:50.367	111111111111111111110100000	21	   185.7	8	   7.6	   11.9	Inspect	NaN	NaN	NaN
2025-07-04 08:40:08.421	111111111111111111110100000	21	   181.5	6	   9.5	   19.1	Inspect	NaN	NaN	NaN
2025-07-04 08:40:11.155	111111111111111111101000000	20	   210.5	6	   8.8	   16.3	Inspect	NaN	NaN	NaN
2025-07-04 08:40:13.251	111111111101111111100000000	18	   446.4	2	  18.2	   49.2	Inspect	NaN	NaN	NaN
2025-07-04 08:40:18.703	111111111111111111111110000	23	   345.1	1	  18.2	   42.8	Inspect	NaN	NaN	NaN
2025-07-04 08:40:40.313	111111111110010110010000000	15	   362.1	1	  14.4	   32.2	Inspect	NaN	NaN	NaN
2025-07-04 08:40:49.207	111111111111111111110100000	21	   339.9	1	  25.8	   51.4	Inspect	NaN	NaN	NaN
2025-07-04 08:41:00.758	111111111111111111110110000	22	   562.2	3	  17.3	   67.6	Inspect	NaN	NaN	NaN
2025-07-04 08:41:06.768	001111111111111111110000000	18	   799.5	6	  28.0	   62.2	Inspect	NaN	NaN	NaN
2025-07-04 08:41:22.285	111111111111111111110000000	20	   204.8	8	   9.0	   19.8	Inspect	NaN	NaN	NaN
2025-07-04 08:41:41.421	111111111111110110110000000	18	   195.1	1	  11.5	   28.0	Inspect	NaN	NaN	NaN
2025-07-04 08:41:43.769	111111111111111111111100000	22	   358.5	6	   8.8	   14.1	Inspect	NaN	NaN	NaN
2025-07-04 08:41:50.371	100110111010100010100000000	10	   226.5	6	  42.9	  127.1	Inspect	NaN	NaN	NaN
2025-07-04 08:42:05.328	111111111111111111110110000	22	   341.5	6	  21.9	   47.5	Inspect	NaN	NaN	NaN
2025-07-04 08:42:16.804	111111111110110110100000000	16	   226.5	6	  26.8	   72.2	Inspect	NaN	NaN	NaN
2025-07-04 08:42:18.884	110000000001001001111110000	10	   647.5	6	   9.0	   19.6	Inspect	NaN	NaN	NaN
2025-07-04 08:42:46.325	111111111110110010100000000	15	   397.9	1	  11.7	   38.0	Inspect	1	NaN	NaN
2025-07-04 08:42:53.734	111111111111111111110000000	20	   231.5	6	  11.0	   21.5	Inspect	NaN	NaN	NaN
2025-07-04 11:09:55.387	111011111111111101001000000	17	   506.1	4	  14.5	   55.9	HF_4	4	1935	1620
2025-07-04 11:50:06.658	111011111111001001101000000	15	   745.0	1	  11.9	   39.4	HF_1	1	NaN	1410
2025-07-04 12:31:18.659	111111111111111111111111000	24	 24879.1	1	 379.2	 1789.7	HF_1	1	NaN	1590
2025-07-04 14:16:33.403	101001001001111111000000000	11	  1438.2	6	  17.1	  149.3	HF_6	6	1605	1460
2025-07-04 14:39:14.263	001001001011111111111110000	16	   400.9	6	  14.0	   43.1	HF_6	6	1485	1965
2025-07-04 15:30:38.385	001001001111111101000000000	11	   280.1	5	   9.1	   34.0	HF_4	4	2265	1510
2025-07-04 16:52:12.039	001111111111111111111110000	21	   891.0	4	  40.8	  150.2	HF_5	5	NaN	9190
2025-07-04 16:55:45.172	111001111011001001100000000	12	   472.5	1	   8.7	   24.0	HF_1	1	NaN	1220
2025-07-04 17:21:54.278	101001001111111001000000000	11	   245.0	4	   9.8	   36.0	HF_4	4	1885	1310
2025-07-04 18:04:51.979	111001111011001001000000000	11	   861.4	1	   9.0	   27.6	HF_1	1	NaN	NaN
2025-07-04 18:30:58.072	000110111111011000010000000	11	   241.5	1	   5.2	    7.2	Inspect	NaN	NaN	NaN
2025-07-04 18:54:54.109	000110110111111110110000000	14	   212.6	6	   6.5	   12.1	Inspect	NaN	NaN	NaN
2025-07-04 19:04:18.488	010101111111111110110000000	16	   642.0	6	  27.3	   83.4	Inspect	NaN	NaN	NaN
2025-07-04 19:13:23.459	011001001111111001000000000	11	   279.9	5	   9.3	   39.1	HF_4	4	2145	1875
2025-07-04 19:38:40.511	110110111111111110110100000	18	   186.4	8	  76.4	  133.7	Surface	NaN	NaN	NaN
2025-07-04 21:06:19.057	011001001111111001000000000	11	   249.0	5	  10.3	   40.1	HF_4	4	1675	1275
2025-07-04 23:03:02.738	001001001111111001000000000	10	   259.2	4	   9.8	   44.3	HF_4	4	1685	1430
2025-07-04 23:52:59.395	000001001111111111000000000	11	   255.8	5	   9.8	   41.7	HF_4	4	2245	1850
2025-07-05 01:01:17.563	001001001111111001100000000	11	   232.7	4	   9.6	   37.8	HF_4	4	2070	2095
2025-07-05 02:56:04.903	001001001111111001000000000	10	   260.1	4	   9.6	   44.6	HF_4	4	1230	1220
2025-07-05 03:34:49.533	001001001111111111001000000	13	   943.0	5	  28.4	  165.1	HF_4	4	1435	1720
2025-07-05 04:52:02.271	001001001111111001100000000	11	   271.5	4	   9.6	   47.0	HF_4	4	1640	1415
2025-07-05 06:46:16.530	101001001111111101000000000	12	   237.9	5	   9.8	   36.2	HF_4	4	1625	1430
2025-07-05 08:18:44.244	001001101111111111001000000	14	   591.1	5	  17.8	   57.8	HF_5	5	1605	1370
2025-07-05 08:41:02.460	001001001111111001000000000	10	   270.0	5	  10.6	   44.5	HF_4	4	2095	1505
2025-07-05 08:44:22.228	111001111011001001000000000	11	   361.6	1	  10.5	   47.1	HF_1	1	NaN	1570
2025-07-05 09:20:59.930	000001001111111111100000000	12	   838.4	5	  18.3	  151.4	HF_4	4	1530	1405
2025-07-05 09:28:01.396	111111111111111111111110000	23	   729.5	1	  19.7	   93.0	Inspect	NaN	NaN	NaN
2025-07-05 10:06:58.232	111111111111111110110110000	21	   187.9	8	  12.6	   28.5	Surface	NaN	NaN	NaN
2025-07-05 10:38:42.347	001001001111111101000000000	11	   252.1	5	   9.1	   42.5	HF_4	4	1675	1525
2025-07-05 10:45:08.294	111011111011001001000000000	12	   528.3	1	  14.5	   76.7	HF_1	1	NaN	1135
2025-07-05 11:26:51.560	000001001111111111000000000	11	   228.6	8	   8.5	   30.7	HF_5	5	1850	2030
2025-07-05 11:36:53.856	111011111011001001000000000	12	   404.2	1	  10.9	   43.3	HF_1	1	NaN	1445
2025-07-05 11:52:09.751	000001001111111111000000000	11	   410.1	5	  13.9	   71.8	HF_5	5	1725	1865
2025-07-05 12:03:15.425	111001000111111010000000000	11	   536.3	5	  10.7	   89.7	HF_5	5	NaN	-17960
2025-07-05 12:19:17.015	100110111111111110110110000	18	   206.3	8	   9.9	   19.6	Surface	NaN	NaN	NaN
2025-07-05 12:39:10.901	001001001111111001000000000	10	   271.1	5	   9.2	   42.5	HF_4	4	1885	1210
2025-07-05 13:11:07.002	000001001111111111000000000	11	   514.7	5	  14.4	   65.2	HF_4	4	1850	1735
2025-07-05 14:12:19.203	001001111111111111111111000	20	  4736.3	8	  22.8	   76.6	HF_8	8	1290	NaN
2025-07-05 14:46:56.337	001001001111111001000000000	10	   257.4	5	  12.1	   55.3	HF_4	4	1280	1620
2025-07-05 15:33:55.543	101111111111111111111111000	23	   891.9	6	  29.3	   73.2	Inspect	NaN	NaN	NaN
2025-07-05 17:00:26.246	001001001111111001000000000	10	   230.7	5	   9.1	   35.4	HF_4	4	1605	1595
2025-07-05 18:34:26.659	101001001111111010000000000	11	   486.0	5	  10.6	   77.1	HF_1	1	NaN	1870
2025-07-05 18:46:29.049	111011001011111010000000000	12	   752.8	1	   9.6	   66.0	HF_5	5	1675	2515
2025-07-05 18:53:38.712	110000000111111010100000000	10	   422.3	5	   9.1	   74.7	HF_5	5	2890	3070
2025-07-05 19:11:32.847	001001001111111001000000000	10	   245.0	5	   8.8	   35.5	HF_4	4	2405	1370
2025-07-05 19:26:22.104	100000000111111011100000000	10	   655.0	5	  12.2	  109.3	HF_5	5	1370	1120
2025-07-05 19:40:02.609	111111111111111111110000000	20	   261.6	6	  12.3	   31.6	Inspect	NaN	NaN	NaN
2025-07-05 19:42:01.093	111111111110111110110100000	19	   224.2	1	  17.5	   36.3	Inspect	NaN	NaN	NaN
2025-07-05 19:49:17.949	110011011111111110110000000	16	   235.4	8	  10.7	   21.6	Inspect	NaN	NaN	NaN
2025-07-05 21:02:26.416	001001001011111111001000000	12	   876.6	5	  12.1	   73.7	HF_5	5	1785	1870
2025-07-05 21:20:46.318	001001001111111101000000000	11	   233.5	5	   9.3	   38.5	HF_4	4	1430	1545
2025-07-05 21:23:51.408	011001111111001001000000000	11	   234.6	3	   9.9	   37.0	HF_4	4	2140	1575
2025-07-05 22:29:58.117	001001101111111111111000000	16	   502.6	5	  17.6	   67.2	HF_5	5	1430	1180
2025-07-05 22:59:17.862	110000000111111010100000000	10	   461.7	5	   9.7	   78.3	HF_5	5	NaN	-78580
2025-07-05 23:10:31.980	111111111111111111110000000	20	   276.5	1	  13.4	   40.7	Inspect	NaN	NaN	NaN
2025-07-05 23:19:33.396	111111111111111111111110000	23	   333.9	6	  17.7	   41.0	Surface	NaN	NaN	NaN
2025-07-05 23:33:22.205	111001001111111001100000000	13	   301.2	1	   9.6	   36.1	HF_4	4	1545	1415
2025-07-06 00:50:04.269	111011111011001010000000000	12	   287.2	3	  11.0	   44.5	HF_1	1	NaN	1040
2025-07-06 01:04:51.784	001001101111111111001000000	14	   773.3	5	  22.4	   85.0	HF_4	4	2500	1355
2025-07-06 01:34:39.063	111111111111111111111111000	24	   979.6	3	  56.3	  159.3	Inspect	NaN	NaN	NaN
2025-07-06 01:37:38.334	111101111111111111110100000	20	  1010.8	5	  31.7	  163.5	Inspect	1	NaN	NaN
2025-07-06 01:39:59.047	101001001111001111000000000	11	   340.9	5	   8.8	   30.7	HF_5	5	1790	2300
2025-07-06 01:47:39.359	001001001111111001000000000	10	   240.2	5	   8.2	   33.9	HF_4	4	1125	1005
2025-07-06 03:38:48.376	111111111111001111101000000	18	   346.9	1	  11.7	   46.7	HF_1	1	NaN	1545
2025-07-06 04:03:19.418	001001001111111001100000000	11	   219.1	5	   8.7	   33.3	HF_4	4	1420	1215
2025-07-06 04:12:50.109	001001001001101111111000000	12	  1162.4	7	  10.7	   41.3	HF_8	8	1640	NaN
2025-07-06 05:36:14.349	000110110110111010110000000	12	   163.4	8	   5.8	   11.1	Inspect	NaN	NaN	NaN
2025-07-06 05:46:26.176	111001111111111111111111000	22	  3302.7	8	  49.0	  286.1	HF_8	8	1565	NaN
2025-07-06 06:21:59.275	001001001111111001000000000	10	   234.4	5	   8.8	   36.6	HF_4	4	1275	1310
2025-07-06 06:26:54.944	001001101001101011111110000	14	  1169.8	7	  17.7	  171.4	HF_7	7	1115	2420
2025-07-06 07:49:25.287	111111111111101011000000000	16	   497.8	1	  19.1	   70.2	HF_1	1	NaN	1540
2025-07-06 08:56:35.155	101111111111111111111111000	23	   266.1	8	  12.9	   43.8	Inspect	NaN	NaN	NaN
2025-07-06 09:19:09.887	111111111111110110110110000	20	   186.8	8	   9.4	   23.3	Inspect	NaN	NaN	NaN
2025-07-06 11:13:10.572	001001001111111111000000000	12	   908.1	5	  19.5	   82.1	HF_4	4	1795	1460
2025-07-06 11:16:02.418	001001001111111001000000000	10	   254.5	5	   9.9	   39.2	HF_4	4	1925	1635
2025-07-06 11:54:26.127	111001111111001001000000000	12	   300.4	3	  10.8	   42.8	HF_3	3	1380	2015
2025-07-06 13:03:25.381	111011111011111001000000000	14	   397.2	1	  12.4	   52.8	HF_1	1	NaN	1410
2025-07-06 13:48:18.764	001001001111111111001010000	14	  3321.9	5	  47.5	  572.8	HF_5	5	2380	1965
2025-07-06 15:30:36.471	111110100100000110010000000	10	   183.5	8	   9.2	   15.8	Inspect	NaN	NaN	NaN
2025-07-06 15:47:46.816	001001111011001001100000000	10	   332.6	1	   7.9	   25.1	HF_1	1	NaN	1225
2025-07-06 16:16:02.025	111111111111111111111000000	21	  6970.1	4	 194.7	 1094.0	HF_4	4	1595	1495
2025-07-06 16:34:47.376	001001001111111001000000000	10	   226.1	5	   8.6	   35.0	HF_4	4	1715	1850
2025-07-06 17:35:02.232	111111111111111111111111000	24	 11361.7	4	 209.8	 1874.3	HF_4	4	1145	1030
2025-07-06 21:55:38.615	001001111111111111111000000	17	   654.6	5	  21.7	   66.0	HF_5	5	1770	1680
2025-07-07 03:11:45.989	111111111111111111111100000	22	   187.7	8	  16.2	   28.4	Surface	NaN	NaN	NaN
2025-07-07 05:54:46.664	111111111111111111101100000	21	   331.0	1	  19.5	   47.7	HF_1	1	NaN	1465
2025-07-07 06:02:44.722	111001111111111111111111000	22	  1776.0	7	  27.8	   89.0	HF_8	8	1755	NaN
2025-07-07 08:46:31.568	111111111111111111111000000	21	  4321.0	1	 118.5	  661.7	HF_4	6	5000	NaN
2025-07-07 09:29:30.614	111011111011001001000000000	12	   551.2	1	  12.9	   72.9	HF_1	1	NaN	835
2025-07-07 10:35:07.988	111111111111111111110100000	21	   294.5	8	  10.7	   17.6	Inspect	NaN	NaN	NaN
2025-07-07 10:35:26.773	111111111111111111111110000	23	   493.0	6	  27.3	   55.0	Inspect	NaN	NaN	NaN
2025-07-07 10:38:00.696	111111111111111110110000000	19	   237.0	6	  12.3	   18.6	Inspect	NaN	NaN	NaN
2025-07-07 11:12:59.424	001011111111111101101000000	16	   715.1	1	  13.3	   57.5	HF_1	1	NaN	1465
2025-07-07 11:53:24.831	001001101111111111111000000	16	  1711.2	5	  43.1	  187.4	HF_4	4	1565	1565
2025-07-07 13:23:38.667	101001111011001001000000000	10	   480.7	1	  10.5	   55.7	HF_1	1	NaN	1570
2025-07-07 15:03:21.999	111111111111111111110000000	20	   193.8	3	   6.9	   14.7	Inspect	NaN	NaN	NaN
2025-07-07 15:31:45.573	010001001111111001000000000	10	   277.6	1	   7.8	   26.4	HF_4	4	1480	1545
2025-07-07 16:00:23.678	111111111010100110110000000	15	   668.4	1	   5.8	   14.3	Inspect	NaN	NaN	NaN
2025-07-07 16:22:44.724	111001111011001001001000000	12	   455.3	1	   6.6	   15.5	HF_1	1	NaN	1190
2025-07-07 16:58:13.438	001001101111111111000000000	13	  3523.7	5	  46.8	  531.9	HF_5	5	1745	1625
2025-07-07 17:46:26.061	111011111011001001000000000	12	   398.4	1	   5.3	    8.5	HF_1	1	NaN	1355
2025-07-07 19:59:04.567	110111111111111111110000000	19	   186.3	6	  12.7	   33.4	Inspect	1	NaN	NaN
2025-07-07 22:25:11.740	111111111111111111111110000	23	   616.1	6	  17.1	   67.6	Inspect	NaN	NaN	NaN
2025-07-08 00:09:52.500	111111111111111111111111000	24	   783.4	6	  36.9	   86.0	Inspect	NaN	NaN	NaN
2025-07-08 00:41:54.389	111111111111111111111001000	22	   235.8	8	   9.5	   25.8	Inspect	NaN	NaN	NaN
2025-07-08 01:51:15.927	111011111011111010100000000	15	   296.1	1	   9.2	   41.7	HF_1	1	NaN	1485
2025-07-08 03:59:07.998	111001111111111111101000000	18	   472.7	4	  18.8	   67.1	HF_4	4	1580	1215
2025-07-08 04:59:04.104	111111111111111111110110000	22	   369.4	6	  18.7	   41.1	Inspect	1	NaN	NaN
2025-07-08 07:36:29.630	111111111011011111000000000	16	   359.6	1	  12.9	   49.0	HF_1	1	NaN	1665
2025-07-08 09:00:30.154	111111111111111111110100000	21	   378.8	6	  10.4	   25.1	Inspect	NaN	NaN	NaN
2025-07-08 09:01:08.348	111111111111111111111111000	24	  1189.8	6	  39.8	   81.3	Inspect	NaN	NaN	NaN
2025-07-08 10:43:01.518	111111111111110110110110000	20	   159.0	8	  10.3	   21.3	Surface	NaN	NaN	NaN
2025-07-08 11:00:39.881	101111111001001000000000000	10	   308.6	2	  10.0	   46.5	HF_2	2	2245	1670
2025-07-08 11:21:34.917	111011111111101001101000000	16	   960.0	1	  19.1	  101.8	HF_1	1	NaN	1515
2025-07-08 12:01:28.811	111111111111101101101000000	18	  1372.5	1	  30.5	  168.2	HF_1	1	NaN	1400
2025-07-08 13:20:09.983	111111111111111111111110000	23	   461.9	6	  21.3	   51.9	Inspect	NaN	NaN	NaN
2025-07-08 16:10:44.985	111011111111101001000000000	14	   517.1	1	   9.5	   30.7	HF_1	1	NaN	1675
2025-07-08 16:22:21.441	111111111111111111110100000	21	   262.6	6	  11.5	   21.2	Surface	NaN	NaN	NaN
2025-07-08 16:49:45.296	001001001001111111000000000	10	  1949.0	6	  24.5	  256.2	HF_6	6	1650	1785
2025-07-08 22:27:13.559	111111111111111111111110000	23	  6787.5	1	 232.9	 1030.5	HF_1	1	NaN	1540
2025-07-08 23:12:05.585	111011111111101011101000000	17	   554.6	1	  17.3	   78.4	HF_1	1	NaN	1455
2025-07-09 03:57:18.671	111111111111111111110100000	21	   205.1	1	  14.7	   22.1	Inspect	NaN	NaN	NaN
2025-07-09 04:54:47.245	010111111111011001111111000	19	   447.8	6	   5.6	    8.2	Surface	NaN	NaN	NaN
2025-07-09 07:11:52.850	110111111111111111111100000	21	   537.7	6	  13.5	   42.7	Inspect	NaN	NaN	NaN
2025-07-09 10:00:36.668	000110110111111111110100000	16	   263.2	6	   8.5	   31.7	Inspect	NaN	NaN	NaN
2025-07-09 10:21:41.415	111111111111110110110100000	19	   173.4	1	  19.0	   34.3	Inspect	NaN	NaN	NaN
2025-07-09 11:10:00.859	111111111111111110110100000	20	   189.5	8	   8.6	   14.9	Inspect	NaN	NaN	NaN
2025-07-09 11:10:30.865	000110111111111111110110000	18	   175.5	8	  13.4	   27.0	Inspect	NaN	NaN	NaN
2025-07-09 13:18:02.252	100110111111111110110110000	18	   175.1	8	   8.1	   14.5	Surface	NaN	NaN	NaN
2025-07-09 14:01:53.358	111111111111111111110000000	20	   173.7	8	   9.7	   16.9	Inspect	NaN	NaN	NaN
2025-07-09 14:42:37.894	111111111001001000000000000	11	 10625.8	2	 113.5	 1534.5	HF_2	2	2095	1720
2025-07-09 14:53:45.194	111111111111001001000000000	14	 16500.3	2	 156.1	 2078.7	HF_2	2	895	1665
2025-07-09 14:55:01.514	101111111111101001101000000	16	  1220.9	1	  12.8	   41.3	HF_1	1	NaN	1225
2025-07-09 15:45:13.918	111011111111101001101000000	16	   704.0	1	   9.8	   30.1	HF_1	1	NaN	1340
2025-07-09 16:01:19.772	001001111111111101111111000	19	  3179.5	8	  45.3	  316.2	HF_8	8	1330	NaN
2025-07-09 17:58:13.072	111111111111111111110010000	21	   217.6	8	   9.7	   18.8	Surface	NaN	NaN	NaN
2025-07-09 19:49:46.518	111011111011001001000000000	12	   495.6	1	  11.1	   41.5	HF_1	1	NaN	1725
2025-07-09 20:59:37.956	111111111111111111110100000	21	   425.0	6	  16.8	   32.9	Inspect	1	NaN	NaN
2025-07-09 21:02:17.234	111111111111111111111100000	22	   339.7	6	  11.1	   33.5	Inspect	NaN	NaN	NaN
2025-07-09 21:40:16.428	111111111001001001100000000	13	  1137.8	1	   9.8	   45.8	HF_1	1	NaN	NaN
2025-07-09 22:02:22.365	010010110111111111110110000	17	   250.9	6	  10.1	   30.0	Inspect	NaN	NaN	NaN
2025-07-10 01:00:36.849	111111111111111111110100000	21	   217.9	6	  15.6	   28.3	Inspect	NaN	NaN	NaN
2025-07-10 01:17:27.968	111011111111101001001000000	15	  1444.4	1	  18.2	   87.0	HF_1	1	NaN	1615
2025-07-10 06:44:37.655	111011111011001001000000000	12	   470.2	1	   9.1	   28.1	HF_1	1	NaN	1250
2025-07-10 08:10:39.548	111001111111111111111110000	21	   368.0	7	  13.7	   38.3	HF_7	7	2145	2500
2025-07-10 09:40:59.846	111101111001001000100000000	11	  1045.7	2	  12.5	   63.8	Purple Cluster	1	NaN	NaN
2025-07-10 12:06:35.337	111111111111111110110110000	21	   191.7	8	  10.2	   18.7	Surface	NaN	NaN	NaN
2025-07-10 14:39:22.030	111111111111111111111111000	24	  2137.2	6	  54.9	  190.9	Inspect	NaN	NaN	NaN
2025-07-10 14:49:27.445	111111101001000000100000000	10	   615.8	2	  10.8	   55.1	Purple Cluster	NaN	NaN	NaN
2025-07-10 15:23:23.697	111111001001110000000000000	10	   512.6	2	  11.2	   70.2	Purple Cluster	NaN	NaN	NaN
2025-07-10 15:24:37.303	100110111111001110110110000	16	   164.3	8	   9.3	   17.6	Surface	NaN	NaN	NaN
2025-07-10 16:23:57.435	101001111011001001000000000	10	   472.8	2	  13.0	   64.4	HF_1	1	NaN	1030
2025-07-10 17:58:02.529	101111111111111111011111000	22	   210.1	1	  13.3	   33.7	Surface	NaN	NaN	NaN
2025-07-10 21:00:04.463	111111111111111111110100000	21	   167.3	2	  14.0	   24.5	Surface	NaN	NaN	NaN
2025-07-11 03:00:29.875	111011111011001001000000000	12	   588.2	1	  14.4	   72.6	HF_1	1	NaN	1820
2025-07-11 05:59:56.467	111111001001110010000000000	11	   467.8	2	  12.4	   72.6	Purple Cluster	NaN	NaN	NaN
2025-07-11 08:22:27.862	101011111111001001100000000	13	   554.0	1	  11.7	   41.5	HF_1	1	NaN	1485
2025-07-11 08:42:12.771	111001111111001001000000000	12	   477.7	1	   8.8	   30.6	HF_1	1	NaN	1015
2025-07-11 08:44:17.591	001111111011001000000000000	10	  3642.0	2	  57.4	  573.8	Purple Cluster	NaN	NaN	NaN
2025-07-11 09:11:08.007	101001111011001001100000000	11	   446.7	1	  13.1	   64.6	HF_1	1	NaN	1480
2025-07-11 09:33:34.444	100001001111111111000000000	12	  2922.0	5	  52.9	  490.0	HF_5	5	1640	1635
2025-07-11 09:34:04.485	101111111001000000000010000	10	   913.2	2	  13.5	   94.9	Purple Cluster	NaN	NaN	NaN
2025-07-11 09:34:23.973	111111111111111111110110000	22	   429.7	6	  15.0	   49.7	Inspect	NaN	NaN	NaN
2025-07-11 09:40:29.981	111111111001000000100000000	11	   998.8	2	  14.3	   83.8	Purple Cluster	NaN	NaN	NaN
2025-07-11 10:03:16.494	111111111001001000000000000	11	   596.6	2	   8.3	   32.8	Purple Cluster	NaN	NaN	NaN
2025-07-11 10:19:53.848	111111111011101101001000000	16	  1135.1	1	  26.9	  154.4	HF_1	1	NaN	1465
2025-07-11 10:31:55.042	111111111111110110110110000	20	  1824.3	1	  17.3	  160.9	Surface	NaN	NaN	NaN
2025-07-11 10:51:33.292	111111101001000000100000000	10	   593.1	2	  12.7	   67.8	Purple Cluster	NaN	NaN	NaN
2025-07-11 11:28:17.763	111011111011001001001000000	13	   869.6	1	  18.3	  114.9	HF_1	1	NaN	1380
2025-07-11 11:29:34.484	001111111011011001001000000	13	   903.9	2	   9.1	   27.0	HF_1	1	NaN	1285
2025-07-11 12:03:28.029	001001111111111110110110000	17	   223.9	6	   9.0	   20.0	Inspect	NaN	NaN	NaN
2025-07-11 12:44:11.048	111111101001110010100000000	13	   873.7	2	  10.8	   38.2	Purple Cluster	NaN	NaN	NaN
2025-07-11 12:53:05.373	111111101001000000100000000	10	   645.0	2	  10.2	   61.0	Purple Cluster	NaN	NaN	NaN
2025-07-11 13:07:44.218	111111111001000000100000000	11	   978.0	2	   8.6	   28.1	Purple Cluster	NaN	NaN	NaN
2025-07-11 13:19:11.976	111011111111101011100000000	16	   652.6	1	  16.9	   78.0	HF_1	1	NaN	1155
2025-07-11 13:44:39.230	111111111111111111110110000	22	   240.0	6	  12.4	   27.0	Inspect	NaN	NaN	NaN
2025-07-11 14:35:41.709	111111101001000000100000000	10	   835.9	2	   8.0	   34.9	Purple Cluster	1	NaN	NaN
2025-07-11 14:47:08.329	101011111011001001000000000	11	   423.9	1	  11.7	   55.5	HF_1	1	NaN	1530
2025-07-11 15:01:09.048	101111101001010010000000000	10	   664.3	2	   7.3	   24.0	Purple Cluster	NaN	NaN	NaN
2025-07-11 15:36:59.115	001111111111111110110110000	19	   208.1	6	   8.5	   16.3	Surface	NaN	NaN	NaN
2025-07-11 15:50:46.000	000001011111111111111110000	17	   172.4	8	   9.6	   28.6	HF_8	8	1515	NaN
2025-07-11 15:56:19.848	101111111001000110100000000	12	  1033.4	2	   8.5	   24.7	Purple Cluster	NaN	NaN	NaN
2025-07-11 16:45:50.514	001001001111111111000000000	12	   399.0	5	  12.3	   66.5	HF_5	5	1460	1330
2025-07-11 19:29:32.206	111111111111111111110100000	21	   224.8	1	  17.7	   30.9	Inspect	NaN	NaN	NaN
2025-07-11 20:49:50.274	111111101001000000100000000	10	   643.8	2	   8.9	   33.3	Purple Cluster	NaN	NaN	NaN
2025-07-11 21:58:56.161	111111101001000000100000000	10	   559.5	2	   9.9	   57.1	Purple Cluster	NaN	NaN	NaN
2025-07-11 22:08:37.005	111111101001000000100000000	10	   507.7	2	   9.3	   52.5	Purple Cluster	NaN	NaN	NaN
2025-07-11 22:58:04.944	111111111001000000100000000	11	   912.5	2	  12.8	   65.8	Purple Cluster	NaN	NaN	NaN
2025-07-12 00:48:06.193	011111111001000000100000000	10	   900.1	2	   9.3	   41.7	Purple Cluster	NaN	NaN	NaN
2025-07-12 00:53:19.343	111111111011001001000000000	13	   642.3	1	  16.0	   90.4	HF_1	1	NaN	1440
2025-07-12 01:38:32.349	011111001001000000101001000	10	   529.1	2	  11.8	   86.5	Purple Cluster	NaN	NaN	NaN
2025-07-12 02:57:26.024	111011111111101011101000000	17	   552.3	1	  17.2	   79.9	HF_1	1	NaN	1285
2025-07-12 03:01:51.128	111011111011001001000000000	12	   310.6	1	   8.3	   31.2	HF_1	1	NaN	1135
2025-07-12 03:03:31.709	111111111011001111000000000	15	   254.4	1	   8.8	   30.6	HF_1	1	NaN	1100
2025-07-12 03:03:36.286	111111111111001011000000000	15	   312.6	1	  10.9	   46.3	HF_1	1	NaN	1015
2025-07-12 03:04:14.607	111111111111111111101000000	20	   419.4	1	  14.0	   58.6	HF_1	1	NaN	1375
2025-07-12 03:58:17.496	111001111011001111000000000	13	   233.2	1	   8.9	   32.0	HF_1	1	NaN	NaN
2025-07-12 04:21:54.626	111111111111111111111000000	21	  1043.0	1	  31.0	  138.0	HF_1	1	NaN	1225
2025-07-12 04:51:38.069	110001111011001001000000000	10	   367.1	1	   8.7	   26.0	HF_1	1	NaN	1515
2025-07-12 04:52:33.685	111011111111101001101000000	16	   861.1	1	  23.9	  120.5	HF_1	1	NaN	1445
2025-07-12 04:54:18.357	111011111011001001000000000	12	   304.1	1	   9.9	   38.7	HF_1	1	NaN	1250
2025-07-12 04:54:37.695	111111111111111111111000000	21	  1306.9	1	  41.4	  185.9	HF_1	1	NaN	1285
2025-07-12 05:04:02.830	111111111111111111111000000	21	   691.0	1	  24.9	   81.9	HF_1	1	NaN	NaN
2025-07-12 05:07:08.217	111001111011001001000000000	11	   472.7	1	  11.9	   45.9	HF_1	1	NaN	1585
2025-07-12 05:10:43.078	111111111001000000100000000	11	   790.0	2	  16.4	  112.6	Purple Cluster	NaN	NaN	NaN
2025-07-12 05:30:58.437	111111111111111111110100000	21	   172.7	8	  15.2	   24.9	Surface	NaN	NaN	NaN
2025-07-12 06:19:42.154	000001111111111111101110000	17	   318.8	5	   8.8	   23.5	Inspect	NaN	NaN	NaN
2025-07-12 07:04:08.003	111111101001000010000000000	10	   509.8	2	  11.2	   56.2	Purple Cluster	NaN	NaN	NaN
2025-07-12 07:10:06.243	101111111111111111110110000	21	   496.9	6	  10.1	   25.6	Inspect	NaN	NaN	NaN
2025-07-12 07:19:51.172	111001111011001001000000000	11	   492.7	1	  11.2	   60.6	HF_1	1	NaN	1560
2025-07-12 07:19:53.058	111001111001001001100000000	11	   307.7	1	   9.3	   38.5	HF_1	1	NaN	1620
2025-07-12 07:19:54.392	110010110111101011101000000	14	   468.7	1	  14.3	   53.2	HF_1	1	NaN	1005
2025-07-12 07:27:08.814	001001111111111111111010000	18	  1824.1	5	  50.1	  290.0	HF_5	5	1725	1815
2025-07-12 07:44:53.032	001011111011001001001000000	11	   669.1	1	  16.7	   98.7	HF_1	1	NaN	1455
2025-07-12 08:22:38.306	111111101001000100000010000	11	   656.2	2	   9.0	   33.9	Purple Cluster	1	NaN	NaN
