Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-11-16 01:27:55.982	010001001011111111000000000	11	   255.6	5	   13.4	    56.8	HF_5	5	1865	1640
2025-11-16 01:28:46.479	000001101111111111001000000	13	   390.9	5	   16.8	    79.5	HF_5	NaN	NaN	NaN
2025-11-16 01:29:32.751	001001001111111111101000000	14	   391.8	5	   17.7	    83.3	HF_5	5	2055	1480
2025-11-16 01:30:21.860	010000001011111111101000000	12	   446.0	1	   17.4	    84.7	HF_5	5	2095	2145
2025-11-16 01:31:08.370	001001001111111111001000000	13	   316.2	5	   13.5	    67.6	HF_5	5	1635	1655
2025-11-16 01:31:56.887	110111001111111111101000000	17	   446.7	1	   15.5	    74.5	HF_5	5	1900	1935
2025-11-16 01:33:35.624	111001101111111111101000000	17	   413.4	1	   13.8	    58.7	HF_5	5	1995	1780
2025-11-16 01:34:23.162	001111101001111011000000000	12	   378.4	5	   16.9	    74.6	HF_5	5	1885	1590
2025-11-16 01:35:12.471	010001001111111111101000000	14	   403.0	5	   16.8	    89.1	HF_5	5	1850	1625
2025-11-16 01:36:19.400	111001001011111111001000000	14	   392.6	1	   12.0	    56.6	HF_5	NaN	NaN	NaN
2025-11-16 01:36:42.729	001001001011111111001000000	12	   244.2	5	   10.8	    47.9	HF_5	NaN	NaN	NaN
2025-11-16 01:37:25.043	000001001001111011101000000	10	   459.2	5	   16.5	    83.3	HF_5	NaN	NaN	NaN
2025-11-16 01:38:41.667	001001001111111111101000000	14	   440.1	5	   16.6	    86.8	HF_5	NaN	NaN	NaN
2025-11-16 01:39:04.851	001001001111111111101000000	14	   390.0	5	   17.1	    83.5	HF_5	NaN	NaN	NaN
2025-11-16 01:39:34.740	001001001111111111001000000	13	   266.0	5	   11.5	    46.1	HF_5	NaN	NaN	NaN
2025-11-16 01:39:35.250	101001001111111111101000000	15	   266.0	5	    8.8	    27.1	HF_5	NaN	NaN	NaN
2025-11-16 01:41:01.511	101000001001111011100000000	10	   381.3	1	   18.2	    83.5	HF_5	NaN	NaN	NaN
2025-11-16 01:41:49.091	111001001111111111101000000	16	   378.9	5	   16.0	    74.8	HF_5	5	1705	1395
2025-11-16 01:42:14.823	101001001011111111101000000	14	   238.6	5	   11.9	    52.6	HF_5	5	1675	1685
2025-11-16 01:43:05.540	001001001111111111101000000	14	   349.5	5	   15.1	    66.1	HF_5	5	1965	1685
2025-11-16 01:44:39.599	111000000001111011100000000	10	   115.8	5	   14.8	    70.0	HF_5	NaN	NaN	NaN
2025-11-16 01:45:02.715	001000001011111111100000000	11	   299.5	5	   13.0	    59.5	HF_5	NaN	NaN	NaN
2025-11-16 01:45:28.973	001001001111111111101000000	14	   268.6	5	   10.9	    49.8	HF_5	NaN	NaN	NaN
2025-11-16 01:46:17.888	001001001111111111101000000	14	   352.1	5	   15.8	    74.2	HF_5	5	1965	1625
2025-11-16 01:47:52.683	001001001111111111001000000	13	   303.6	5	   13.8	    66.0	HF_5	5	2345	1735
2025-11-16 01:48:15.073	111000001001111001100000000	10	   454.9	1	    9.5	    35.6	HF_5	NaN	NaN	NaN
2025-11-16 01:48:37.740	001101001111011111001000000	13	   400.4	5	   15.9	    73.1	HF_5	NaN	NaN	NaN
2025-11-16 01:49:09.041	001001001111111111001000000	13	   350.3	5	   13.4	    64.9	HF_5	NaN	NaN	NaN
2025-11-16 01:50:23.476	011001001111111111001000000	14	   380.7	1	   17.1	    72.7	HF_5	5	1895	1615
2025-11-16 01:52:06.687	001001001111111111001000000	13	   352.2	5	   15.4	    65.3	HF_5	5	1745	1475
2025-11-16 01:52:56.444	101001001111111111101000000	15	   383.2	5	   18.1	    86.5	HF_5	5	1610	1745
2025-11-16 01:53:44.227	001001001111111111001000000	13	   345.0	5	   15.6	    71.4	HF_5	5	2365	1840
2025-11-16 01:54:31.791	110101001011111111001000000	14	   419.8	1	   16.5	    80.1	HF_5	5	2030	1885
2025-11-16 01:55:18.510	000001001011111111001010000	12	   443.2	1	   13.0	    59.8	HF_5	5	1850	1925
2025-11-16 01:56:05.745	001001001111111111101000000	14	   402.6	5	   16.3	    91.7	HF_5	NaN	NaN	NaN
2025-11-16 01:56:51.849	001001001111111111101000000	14	   414.7	5	   13.9	    66.5	HF_5	NaN	NaN	NaN
2025-11-16 01:57:39.415	001001001111111111101010000	15	   446.8	5	   16.5	    87.8	HF_5	NaN	NaN	NaN
2025-11-16 01:58:26.509	001001001111111111001000000	13	   418.1	1	   15.8	    73.9	HF_5	NaN	NaN	NaN
2025-11-16 01:59:13.176	001001001111111111101000000	14	   368.7	5	   14.7	    67.3	HF_5	5	2030	1430
2025-11-16 02:00:01.482	001001001111111111001000000	13	   403.8	5	   15.1	    74.2	HF_5	NaN	NaN	NaN
2025-11-16 02:00:50.500	000111001001111011100000000	11	   448.3	5	   17.5	    82.4	HF_5	NaN	NaN	NaN
2025-11-16 02:01:37.738	001001001111111111001000000	13	   348.6	5	   15.1	    77.1	HF_5	5	1545	1425
2025-11-16 02:02:25.438	111001001111111111101010000	17	   347.9	5	   16.3	    65.1	HF_5	5	1675	1405
2025-11-16 02:03:12.172	001001001111111111001010000	14	   369.2	5	   16.9	    82.3	HF_5	5	2030	1520
2025-11-16 02:03:44.280	111111111001001001101000000	14	  1110.8	1	   17.8	    85.4	HF_1	1	NaN	1060
2025-11-16 02:03:59.706	001001001111111111001000000	13	   331.1	5	   16.2	    70.6	HF_5	5	1675	1345
2025-11-16 02:04:46.921	111001001111111111001000000	15	   418.2	1	   17.0	    78.6	HF_5	NaN	NaN	NaN
2025-11-16 02:05:34.411	110001001011111111000000000	12	   445.9	5	   17.6	    87.4	HF_5	NaN	NaN	NaN
2025-11-16 02:06:21.016	001001001111111111101000000	14	   355.1	5	   13.9	    70.2	HF_5	NaN	NaN	NaN
2025-11-16 02:07:08.369	001001001111111111101000000	14	   322.9	5	   15.5	    65.9	HF_5	5	1415	1425
2025-11-16 02:07:55.690	110001001001111111001010000	13	   360.7	5	   17.6	    82.6	HF_5	5	1465	1185
2025-11-16 02:08:45.698	001001001111111111001000000	13	   357.0	5	   17.1	    79.8	HF_5	5	1635	1655
2025-11-16 02:09:35.081	101001001111111111101010000	16	   337.8	5	   16.1	    73.8	HF_5	5	1750	1120
2025-11-16 02:10:25.277	101001001111111111001000000	14	   352.5	5	   16.6	    74.8	HF_5	5	1635	1330
2025-11-16 02:11:13.747	101001001111111111001000000	14	   475.8	5	   16.6	    84.0	HF_5	NaN	NaN	NaN
2025-11-16 02:12:03.351	001001001111111111101000000	14	   409.9	5	   17.2	    82.9	HF_5	NaN	NaN	NaN
2025-11-16 02:12:52.154	011001001111111111001000000	14	   455.2	1	   17.1	    74.7	HF_5	NaN	NaN	NaN
2025-11-16 02:13:40.791	001001001111111111101000000	14	   436.7	5	   16.3	    84.6	HF_5	NaN	NaN	NaN
2025-11-16 02:14:27.613	001001001111111111101000000	14	   340.7	5	   16.2	    74.6	HF_5	5	1580	1470
2025-11-16 02:15:16.067	101001001111111111101000000	15	   417.7	1	   17.3	    91.2	HF_5	5	1545	1435
2025-11-16 02:16:04.290	001001001111111111001000000	13	   407.6	5	   16.6	    78.8	HF_5	NaN	NaN	NaN
2025-11-16 02:16:53.958	000000001001111111101000000	10	   480.2	5	   16.3	    89.0	HF_5	NaN	NaN	NaN
2025-11-16 02:17:42.798	110000000001111111111000000	12	   343.0	5	   15.8	    77.7	HF_5	NaN	NaN	NaN
2025-11-16 02:18:31.962	000001001011111011101000000	11	   333.2	5	   14.6	    66.0	HF_5	5	1795	1575
2025-11-16 02:19:20.462	001001001111111111001000000	13	   352.7	5	   15.8	    73.0	HF_5	5	1705	1480
2025-11-16 02:20:09.729	011001001111111111101000000	15	   454.5	5	   15.7	    79.0	HF_5	NaN	NaN	NaN
2025-11-16 02:20:58.949	011001001111111111001000000	14	   381.6	5	   16.3	    74.8	HF_5	NaN	NaN	NaN
2025-11-16 02:21:49.069	001001001111111111101000000	14	   417.3	5	   16.4	    80.7	HF_5	NaN	NaN	NaN
2025-11-16 02:22:37.837	001001001111111111001000000	13	   401.2	5	   16.8	    76.2	HF_5	NaN	NaN	NaN
2025-11-16 02:23:26.662	100001001001111011100000000	10	   410.1	5	   16.0	    75.0	HF_5	NaN	NaN	NaN
2025-11-16 02:24:17.051	001001001111101111001000000	12	   315.6	5	   13.9	    53.0	HF_5	5	1820	1450
2025-11-16 02:25:07.564	001001001111111111101000000	14	   371.9	5	   15.8	    75.1	HF_5	5	1515	1520
2025-11-16 02:25:56.829	101001001111111111101000000	15	   358.7	5	   14.3	    66.9	HF_5	NaN	NaN	NaN
2025-11-16 02:26:46.867	001001001111111111001000000	13	   327.9	5	   16.8	    75.7	HF_5	5	1750	1370
2025-11-16 02:26:56.769	111000001001111111000000000	11	   397.2	5	   14.3	    77.6	HF_5	5	1850	1850
2025-11-16 02:27:34.238	101001001111111111001000000	14	   299.5	5	   14.3	    65.9	HF_5	5	1820	1405
2025-11-16 02:28:22.388	111001001011111111000000000	13	   371.8	5	   19.3	    70.3	HF_5	5	1975	1645
2025-11-16 02:29:11.025	001001001111111111001000000	13	   375.1	5	   15.8	    75.2	HF_5	NaN	NaN	NaN
2025-11-16 02:30:00.009	001001001111111111001000000	13	   346.8	5	   13.9	    65.1	HF_5	NaN	NaN	NaN
2025-11-16 02:30:48.505	001001001111111111001000000	13	   413.5	5	   14.4	    74.4	HF_5	NaN	NaN	NaN
2025-11-16 02:31:37.621	011101001111111111101000000	16	   467.6	1	   15.0	    66.9	HF_5	NaN	NaN	NaN
2025-11-16 02:32:26.667	111001001111111111001000000	15	   423.7	1	   15.8	    55.1	HF_5	5	2030	1520
2025-11-16 02:33:16.350	001001001111111111001000000	13	   384.3	5	   15.8	    71.7	HF_5	NaN	NaN	NaN
2025-11-16 02:34:06.053	001001001111111111101110000	16	   363.4	5	   14.9	    70.0	HF_5	NaN	NaN	NaN
2025-11-16 02:34:56.757	101001001111111111101000000	15	   392.6	1	   16.4	    67.1	HF_5	NaN	NaN	NaN
2025-11-16 02:35:46.664	001001001111111111001000000	13	   403.4	1	   15.8	    68.0	HF_5	5	1935	1685
2025-11-16 02:36:37.291	111100001001111111101000000	14	   388.2	1	   16.1	    68.0	HF_5	5	2095	1600
2025-11-16 02:37:28.585	000001001011111111101000000	12	   405.4	5	   14.9	    68.1	HF_5	NaN	NaN	NaN
2025-11-16 02:38:20.443	001001001111111111101000000	14	   364.6	5	   15.5	    71.4	HF_5	NaN	NaN	NaN
2025-11-16 02:39:11.327	001001001111111111101000000	14	   334.9	5	   16.9	    76.9	HF_5	5	1640	1370
2025-11-16 02:40:01.375	001001001111111111001010000	14	   461.7	5	   15.2	    84.1	HF_5	NaN	NaN	NaN
2025-11-16 02:41:42.668	111001001001111111101000000	14	   386.8	5	   15.2	    74.1	HF_5	NaN	NaN	NaN
2025-11-16 02:42:34.776	001001101111111111101000000	15	   366.8	5	   15.4	    76.5	HF_5	NaN	NaN	NaN
2025-11-16 02:43:26.233	001001001111111111101000000	14	   352.5	5	   16.5	    75.0	HF_5	5	1705	1840
2025-11-16 02:44:16.080	001001001111111111001000000	13	   399.8	5	   14.9	    81.3	HF_5	NaN	NaN	NaN
2025-11-16 02:45:04.252	101001001111111111001000000	14	   410.1	5	   15.7	    88.2	HF_5	NaN	NaN	NaN
2025-11-16 02:45:52.451	001001001111111111001000000	13	   333.2	5	   16.7	    78.8	HF_5	5	1875	1385
2025-11-16 02:46:40.169	110001001001111011000010000	11	   358.7	5	   15.9	    69.2	HF_5	NaN	NaN	NaN
2025-11-16 02:47:30.534	011001001111111111001000000	14	   293.7	5	   15.1	    69.1	HF_5	5	1970	1345
2025-11-16 02:48:21.421	111001001111111111101000000	16	   417.3	5	   15.8	    87.9	HF_5	NaN	NaN	NaN
2025-11-16 02:49:12.222	001001001111111111001000000	13	   357.6	5	   14.6	    72.0	HF_5	NaN	NaN	NaN
2025-11-16 02:50:01.637	001001001111111111001000000	13	   355.1	5	   16.3	    80.5	HF_5	5	1570	1215
2025-11-16 02:50:49.437	001011001001111111100000000	12	   388.4	5	   16.9	    79.3	HF_5	NaN	NaN	NaN
2025-11-16 02:51:37.265	001111001111111111000010000	15	   385.2	5	   15.4	    82.2	HF_5	NaN	NaN	NaN
2025-11-16 02:52:25.530	001001001111111111101010000	15	   356.8	5	   17.6	    81.1	HF_5	5	1850	1520
2025-11-16 02:53:14.092	001001001011111111001000000	12	   236.4	5	   10.7	    43.8	HF_5	NaN	NaN	NaN
2025-11-16 02:54:02.849	001001001111111111001000000	13	   385.3	5	   16.8	    88.8	HF_5	5	1900	1450
2025-11-16 02:54:52.363	001001001010011111001000000	10	   230.7	5	   11.9	    46.7	HF_5	5	1900	1395
2025-11-16 02:55:41.242	111001001111111111001000000	15	   442.7	1	   15.7	    75.3	HF_5	NaN	NaN	NaN
2025-11-16 02:56:30.369	011001001111011111101000000	14	   343.1	1	   14.5	    53.0	HF_5	5	1365	1120
2025-11-16 02:57:20.575	111111001111111111001000000	17	   482.5	1	   16.1	    77.6	HF_5	NaN	NaN	NaN
2025-11-16 02:58:11.273	010110000001111011100000000	10	   400.4	1	   14.8	    78.0	HF_5	NaN	NaN	NaN
2025-11-16 02:59:02.220	111111001001111001100000000	13	   447.7	1	   17.2	    78.9	HF_5	NaN	NaN	NaN
2025-11-16 02:59:53.125	001001001111111111101000000	14	   355.0	5	   15.4	    70.2	HF_5	NaN	NaN	NaN
2025-11-16 03:00:42.428	001001001111111111101000000	14	   320.3	5	   15.9	    69.5	HF_5	5	1255	1160
2025-11-16 03:00:53.003	001001001111111111101000000	14	   284.0	1	   14.2	    54.4	HF_4	4	2080	1490
2025-11-16 03:01:30.584	100001001001111111100010000	12	   329.3	5	   15.6	    68.6	HF_5	5	1795	1540
2025-11-16 03:02:18.830	001001001111111111001000000	13	   336.7	5	   16.6	    71.6	HF_5	5	1465	1080
2025-11-16 03:03:07.772	111001001111111111001000000	15	   429.1	5	   16.0	    84.9	HF_5	NaN	NaN	NaN
2025-11-16 03:03:57.953	001001001111111111101000000	14	   324.4	5	   16.2	    73.2	HF_5	5	1215	1340
2025-11-16 03:04:49.521	001001001111111111001000000	13	   287.0	5	   14.2	    55.2	HF_5	5	1935	1480
2025-11-16 03:05:56.126	001001001111111111001000000	13	   403.5	5	   14.5	    64.9	HF_5	NaN	NaN	NaN
2025-11-16 03:06:32.804	101001001111111111101000000	15	   275.8	5	   13.8	    56.4	HF_5	5	1750	1370
2025-11-16 03:07:01.783	111001111101001001001010000	13	   262.4	1	   12.0	    41.9	HF_1	1	NaN	1215
2025-11-16 03:07:23.026	011001001111111111001000000	14	   316.6	1	   13.2	    58.4	HF_5	5	1935	1570
2025-11-16 03:08:13.348	001001001111111111101000000	14	   305.1	5	   15.1	    63.5	HF_5	5	1705	1450
2025-11-16 03:09:03.424	001001001111111111101000000	14	   370.6	5	   15.6	    78.8	HF_5	NaN	NaN	NaN
2025-11-16 03:09:42.719	001001001111001111001000000	11	   323.3	5	   12.7	    56.6	HF_5	NaN	NaN	NaN
2025-11-16 03:10:04.471	001001001011111111001000000	12	   292.3	5	   11.1	    48.3	HF_5	NaN	NaN	NaN
2025-11-16 03:11:13.570	111001001111111111101000000	16	   422.3	5	   15.2	    77.1	HF_5	NaN	NaN	NaN
2025-11-16 03:12:23.626	001001001111001111101000000	12	   323.3	5	   12.9	    46.7	HF_5	NaN	NaN	NaN
2025-11-16 03:12:45.391	000001001011110111100000000	10	   258.7	5	   11.3	    43.6	HF_5	NaN	NaN	NaN
2025-11-16 03:13:11.822	000001001011111111101000000	12	   357.7	1	   13.7	    67.5	HF_5	NaN	NaN	NaN
2025-11-16 03:14:18.931	001001001111011111001000000	12	   334.3	5	   15.3	    62.3	HF_5	5	1795	1385
2025-11-16 03:15:15.819	010001001011111011101010000	13	   277.8	5	   14.9	    59.4	HF_5	5	1675	1140
2025-11-16 03:15:41.034	000001001011111011101000000	11	   310.1	5	   12.7	    58.0	HF_5	NaN	NaN	NaN
2025-11-16 03:16:25.941	001001001111111111001000000	13	   344.0	5	   13.5	    67.2	HF_5	NaN	NaN	NaN
2025-11-16 03:17:35.206	001001001011111111101000000	13	   367.9	5	   13.9	    59.3	HF_5	NaN	NaN	NaN
2025-11-16 03:17:57.043	001001001011111111001000000	12	   433.9	1	   10.0	    44.4	HF_5	NaN	NaN	NaN
2025-11-16 03:18:22.974	001001001111111111101000000	14	   327.1	1	   14.4	    60.7	HF_5	5	1995	1475
2025-11-16 03:18:38.095	010001111001001001101000000	10	   224.0	1	    9.6	    35.0	HF_1	1	NaN	1515
2025-11-16 03:19:15.011	001001001111111111001000000	13	   286.5	5	   17.3	    61.7	HF_5	5	1865	1300
2025-11-16 03:20:37.496	001001001111111111101000000	14	   391.6	5	   16.7	    77.6	HF_5	NaN	NaN	NaN
2025-11-16 03:20:59.312	111001001011111111101000000	15	   225.6	5	   11.5	    42.6	HF_5	NaN	NaN	NaN
2025-11-16 03:21:22.632	101011001111111111101000000	16	   265.1	5	   15.6	    60.2	HF_5	5	1595	1370
2025-11-16 03:21:52.094	001001001111111111101010000	15	   339.8	5	   14.4	    66.0	HF_5	NaN	NaN	NaN
2025-11-16 03:23:00.980	101001001111111111001000000	14	   303.6	5	   15.8	    55.9	HF_5	5	1385	1060
2025-11-16 03:24:46.191	011001001111011111001000000	13	   308.9	5	   13.4	    52.5	HF_5	5	1770	1815
2025-11-16 03:25:34.455	001001001111111111101000000	14	   246.6	5	   10.1	    39.6	HF_5	5	1965	1715
2025-11-16 03:26:36.308	001001001111111111001000000	13	   325.1	5	   17.3	    67.4	HF_5	5	1820	1405
2025-11-16 03:27:59.591	101111001111111111101000000	17	   278.2	5	   16.3	    60.2	HF_5	5	2220	1665
2025-11-16 03:28:21.465	011101001111111111101000000	16	   312.0	1	   12.4	    52.8	HF_5	5	1480	1345
2025-11-16 03:28:46.309	001001001111011111001000000	12	   302.9	5	   12.7	    45.4	HF_5	5	2060	1600
2025-11-16 03:29:22.268	011001001111111111101000000	15	   351.3	5	   14.6	    68.8	HF_5	NaN	NaN	NaN
2025-11-16 03:31:43.710	011001001111111111101000000	15	   388.1	1	   12.5	    53.1	HF_5	NaN	NaN	NaN
2025-11-16 03:32:46.372	001001001111111111001000000	13	   215.9	5	   12.8	    47.5	HF_5	5	1580	1255
2025-11-16 03:33:14.864	011001001111111111001000000	14	   267.4	5	   13.9	    54.8	HF_5	5	1795	1325
2025-11-16 03:34:41.464	111110001001111011000000000	12	   387.8	1	   14.8	    66.9	HF_5	NaN	NaN	NaN
2025-11-16 03:36:34.103	001001001111111111001000000	13	   358.5	5	   12.6	    62.9	HF_5	NaN	NaN	NaN
2025-11-16 03:37:12.717	001001001011111111001000000	12	   253.6	5	   13.5	    51.6	HF_5	NaN	NaN	NaN
2025-11-16 03:39:10.899	111100001001111011000000000	11	   449.5	1	   15.0	    49.3	HF_5	NaN	NaN	NaN
2025-11-16 03:40:08.235	001001001011111111001000000	12	   217.7	5	   15.3	    50.3	HF_5	5	1970	1570
2025-11-16 03:41:02.333	001001001011111111101000000	13	   254.7	5	   12.6	    52.6	HF_5	NaN	NaN	NaN
2025-11-16 03:41:56.509	111001001011111111001000000	14	   208.7	5	   11.3	    41.5	HF_5	NaN	NaN	NaN
2025-11-16 03:42:49.011	011001001011111111001000000	13	   281.2	5	   11.6	    49.1	HF_5	NaN	NaN	NaN
2025-11-16 03:43:40.373	111001101001111111101000000	15	   195.6	5	   14.3	    43.3	HF_5	5	2015	2310
2025-11-16 03:44:27.853	111001001011111111101000000	15	   204.9	5	   12.3	    39.2	HF_5	NaN	NaN	NaN
2025-11-16 03:45:19.129	001001001011111111101000000	13	   159.7	5	   10.5	    34.5	HF_5	5	2130	1600
2025-11-16 03:46:07.939	011111000001111011000010000	12	   343.2	1	   11.6	    39.7	HF_5	5	2170	1850
2025-11-16 03:47:46.030	000110110111111111000000000	13	   229.8	1	   15.0	    31.8	DrillNoise	NaN	NaN	NaN
2025-11-16 04:40:51.358	000001001001111111001000000	10	   311.5	5	   10.3	    44.8	HF_5	5	1935	1780
2025-11-16 04:58:23.600	010001001111111111101000000	14	   269.1	1	   12.9	    51.8	HF_5	5	1690	1570
2025-11-16 05:04:14.477	010101001011111111000010000	13	   325.7	1	    9.9	    29.6	HF_5	5	1700	1685
2025-11-16 05:05:08.373	111001001011111111001000000	14	   364.6	1	   10.5	    34.3	HF_5	NaN	NaN	NaN
2025-11-16 05:08:04.945	000001101011111111001000000	12	   273.9	1	   11.1	    43.3	HF_5	NaN	NaN	NaN
2025-11-16 05:11:20.735	101001001011111111101000000	14	   262.9	5	   17.8	    60.6	HF_5	5	1850	1905
2025-11-16 05:27:00.889	100111001011111111000000000	13	   410.4	1	    9.8	    33.3	HF_5	5	1965	1685
2025-11-16 05:28:49.665	111001001111111111101000000	16	   361.1	1	   11.5	    49.8	HF_5	5	1650	1755
2025-11-16 05:29:42.008	110111001001111011000010000	13	   452.8	1	    8.2	    22.9	HF_5	5	1765	1755
2025-11-16 05:30:34.412	111110001001111111101000000	15	   418.3	1	   10.8	    31.0	HF_5	5	2495	2185
2025-11-16 05:32:20.268	111111001011111011100000000	15	   171.6	5	   10.5	    30.8	HF_5	5	1820	1665
2025-11-16 05:39:40.193	011001011110010110000000000	10	   200.4	1	   10.7	    18.5	Inspect	NaN	NaN	NaN
2025-11-16 05:49:32.455	100110000001111111001000000	11	   446.7	1	    9.1	    32.2	HF_5	5	1770	1780
2025-11-16 05:50:59.319	000000001111111111001010000	12	   261.5	1	    9.5	    26.4	HF_4	4	1380	1790
2025-11-16 05:54:29.396	001011001111111011000000000	12	   132.1	5	   10.1	    26.5	HF_4	4	1675	1435
2025-11-16 05:55:11.843	000111111111110110000000000	13	   166.8	1	    5.2	     7.7	Inspect	NaN	NaN	NaN
2025-11-16 05:59:27.130	111101111011001001101000000	14	   412.9	1	   12.5	    44.0	HF_1	1	NaN	1095
2025-11-16 06:07:28.490	111111111001001001001111000	16	  7864.1	1	   30.0	   350.3	HF_8	8	1595	NaN
2025-11-16 06:09:43.828	111001001001001111111101000	15	   334.3	7	   12.7	    56.0	HF_6	6	2045	2310
2025-11-16 06:11:17.253	100110000001111001100010000	10	   449.4	1	   10.0	    27.3	HF_5	5	2370	1655
2025-11-16 06:13:07.020	100011101001111111001000000	13	   386.8	1	    8.0	    27.8	HF_5	5	1990	1710
2025-11-16 06:15:53.645	101111001111111111001000000	16	   206.1	5	   13.5	    44.7	HF_5	5	1820	1625
2025-11-16 06:34:23.589	001001001111111111101000000	14	   229.8	5	   12.1	    53.7	HF_5	5	1830	1675
2025-11-16 06:50:06.324	111111111111111111111111111	27	  1742.0	7	   41.5	   154.3	Surface	NaN	NaN	NaN
2025-11-16 06:58:27.057	011111001001111011100000000	13	   362.0	1	   10.1	    23.6	HF_5	5	1425	1675
2025-11-16 07:01:44.305	100001001111111111101000000	14	   165.8	5	   10.8	    31.9	HF_5	5	2455	1510
2025-11-16 07:02:41.510	100001001011111111001110000	14	   365.8	1	    9.7	    34.6	HF_5	5	2565	2005
2025-11-16 07:20:06.071	011111001001111001100000000	12	   172.0	5	   11.5	    31.8	HF_5	5	1820	1365
2025-11-16 07:27:06.570	111111111111011111111000000	20	   479.5	1	    9.8	    17.6	Inspect	NaN	NaN	NaN
2025-11-16 07:36:17.975	001001001111111111101000000	14	   266.7	5	   15.7	    63.8	HF_4	4	2095	1525
2025-11-16 07:45:54.651	001001001111111111101000000	14	   209.6	5	   13.0	    50.5	HF_5	5	2055	1885
2025-11-16 07:46:51.210	111001000001111011100000000	11	  1400.7	1	   12.1	    75.0	HF_5	5	2735	1655
2025-11-16 07:47:52.599	001001001111111111101000000	14	   286.1	5	   15.2	    67.0	HF_5	5	1905	1715
2025-11-16 07:54:48.005	101001001111111001100000000	12	   521.4	4	   16.5	   123.6	HF_4	4	2550	1675
2025-11-16 08:00:16.279	001001001111111111101000000	14	   236.0	5	   13.8	    55.1	HF_5	5	1765	1595
2025-11-16 08:02:05.608	001001001111111111001000000	13	   247.5	5	   14.1	    58.6	HF_5	5	2030	1745
2025-11-16 08:03:26.702	001111001111111111001000000	15	   261.5	5	   15.0	    61.9	HF_5	5	1855	1520
2025-11-16 08:07:58.920	111001001111111111101000000	16	   393.2	5	   19.5	    85.0	HF_5	5	1770	2095
2025-11-16 08:17:47.737	001001111001001001101000000	10	   244.2	1	   11.7	    49.4	HF_1	1	NaN	1395
2025-11-16 08:18:56.558	001111001001111111001000000	13	   136.7	5	   11.3	    31.1	HF_5	5	1750	1160
2025-11-16 08:19:42.486	110010110011001001101000000	11	   266.4	1	   12.7	    50.6	HF_1	1	NaN	1610
2025-11-16 08:28:05.739	110110110011101101010000000	13	   383.8	1	   10.0	    27.8	Inspect	NaN	NaN	NaN
2025-11-16 08:30:59.563	111111111001111011000000000	15	  6167.2	1	   47.7	   683.1	HF_5	5	1850	1625
2025-11-16 08:34:49.914	110000000001111011101000000	10	  4844.2	1	   27.9	   246.6	HF_5	5	2030	1815
2025-11-16 08:39:32.585	000111001111111111101000000	15	   361.1	1	   11.4	    47.7	HF_5	5	1665	1665
2025-11-16 08:40:46.136	111011111111111001001000000	16	   724.6	1	   27.1	   133.7	HF_1	1	NaN	1565
2025-11-16 08:42:22.176	111101111111111111001000000	18	  2289.9	2	   34.1	   216.4	HF_5	5	2285	1850
2025-11-16 08:45:42.892	011010111110111011001000000	14	   333.0	1	   12.5	    26.5	Inspect	NaN	NaN	NaN
2025-11-16 09:06:38.795	001001001011111111101000000	13	   265.2	5	   10.6	    35.5	HF_5	5	2215	1840
2025-11-16 09:16:06.841	111000001001111001001000000	10	   199.2	5	    8.7	    26.3	HF_5	5	2000	1665
2025-11-16 09:18:04.499	111001001011111111101000000	15	   406.8	1	   10.7	    33.6	HF_5	5	1915	1455
2025-11-16 10:01:23.749	001111001011111011100000000	13	   147.1	5	   10.1	    32.5	HF_5	5	2735	2095
2025-11-16 10:13:28.270	100000101001111011100000000	10	    97.5	5	   14.6	    57.6	HF_5	5	2675	1685
2025-11-16 10:15:53.119	010001001011111111001000000	12	   369.5	1	   11.1	    39.2	HF_5	5	1580	1590
2025-11-16 10:23:30.928	111111101000000000100010000	10	   594.1	1	   15.8	    81.7	HF_5	5	1975	1560
2025-11-16 10:31:59.125	001111001111111111001000000	15	   367.7	1	   18.3	    65.6	HF_5	5	2710	1840
2025-11-16 10:34:40.150	001001001111011111001000000	12	   251.0	5	   13.6	    46.6	HF_5	5	1965	1685
2025-11-16 10:53:46.724	000001001111111111101010000	14	   175.0	5	   12.2	    44.4	HF_5	5	2010	1605
2025-11-16 10:55:08.160	001001001011111111001000000	12	   188.0	5	   11.2	    41.2	HF_5	5	2465	1745
2025-11-16 10:59:32.974	000001001111111101000000000	10	   291.2	4	   10.7	    71.0	HF_4	4	1925	1655
2025-11-16 11:00:43.719	001001001011111111101000000	13	   237.6	5	   15.0	    54.4	HF_5	5	1820	1500
2025-11-16 11:14:40.914	001001001111010111111000000	13	   320.0	5	   19.7	    71.5	HF_5	5	1870	1370
2025-11-16 11:16:49.957	010111001111111111101000000	16	   283.3	1	    5.9	    11.2	HF_5	5	1520	1255
2025-11-16 11:17:10.751	001001001011111111101000000	13	   232.9	5	   15.3	    51.7	HF_5	5	1465	1555
2025-11-16 11:17:16.800	111001001001111111001000000	13	   240.6	5	   10.2	    23.5	HF_5	5	1795	1480
2025-11-16 11:18:08.555	101001001011111111000000000	12	   429.9	1	   14.6	    58.3	HF_5	5	1785	1625
2025-11-16 11:22:32.546	101001001011111111001000000	13	   212.2	5	   14.4	    49.8	HF_5	5	1515	1375
