Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-08-03 03:18:19.220	001001001001101111111000000	12	   931.1	7	  12.9	   51.1	HF_8	8	1590	NaN
2025-08-03 03:29:48.721	111001111111111111001000000	17	   767.2	4	  24.0	  127.0	HF_4	4	1835	1550
2025-08-03 03:35:35.387	001001001001101111111000000	12	   933.4	7	  13.2	   49.2	HF_8	8	1785	NaN
2025-08-03 03:49:11.113	001001001001101111111000000	12	   812.1	7	  11.1	   42.4	HF_8	8	1685	NaN
2025-08-03 04:16:34.803	001011001001001101111000000	11	   491.7	7	   8.2	   29.8	HF_8	8	1800	NaN
2025-08-03 04:32:10.239	111111001001001101111000000	14	   722.2	7	  12.2	   42.4	HF_8	8	1750	NaN
2025-08-03 05:08:16.852	001001001001101111111000000	12	   848.2	7	  11.7	   48.1	HF_8	8	1820	NaN
2025-08-03 05:17:45.960	111111111111111111110110000	22	   225.2	1	  15.0	   31.9	Inspect	NaN	NaN	NaN
2025-08-03 06:46:57.324	001001001001101111111000000	12	   941.7	7	  13.1	   52.8	HF_8	8	1765	NaN
2025-08-03 07:22:01.194	001001001001001101111000000	10	   498.1	7	   8.4	   28.8	HF_8	8	2085	NaN
2025-08-03 07:53:33.858	001001001001101101111000000	11	   665.0	7	   9.9	   33.0	HF_8	8	1720	NaN
2025-08-03 08:27:52.906	101111111111111111111110000	22	   230.6	6	  11.7	   23.2	Surface	NaN	NaN	NaN
2025-08-03 08:30:28.107	111111111111111111111110000	23	   506.4	2	  39.3	   80.6	Surface	NaN	NaN	NaN
2025-08-03 09:06:03.245	001001001001001101111000000	10	   609.0	7	   8.9	   31.0	HF_8	8	1765	NaN
2025-08-03 09:43:39.313	001001001001001101111000000	10	   678.6	7	  10.1	   43.3	HF_8	8	1780	NaN
2025-08-03 09:55:21.996	001001001001101101111000000	11	   558.8	7	   8.6	   33.5	HF_8	8	2070	NaN
2025-08-03 10:08:16.564	001001101011101111111000000	14	  1233.8	7	  15.8	   64.2	HF_8	8	1855	NaN
2025-08-03 10:23:54.291	001001001001101111111000000	12	   802.0	7	  11.0	   43.3	HF_8	8	1685	NaN
2025-08-03 10:40:43.961	101001001001001101111000000	11	   556.5	7	   8.6	   31.5	HF_8	8	1840	NaN
2025-08-03 10:58:15.215	001001001001101101111000000	11	   604.1	7	   9.2	   35.0	HF_8	8	1920	NaN
2025-08-03 11:17:14.081	001001001011101111111000000	13	  1271.0	7	  17.1	   69.1	HF_8	8	1765	NaN
2025-08-03 11:32:00.265	110110110011001001000000000	10	   911.8	1	  11.7	   34.4	HF_1	1	NaN	1645
2025-08-03 11:38:50.245	001001101001101111111000000	13	  1088.3	7	  15.0	   63.4	HF_8	8	1860	NaN
2025-08-03 11:39:10.222	111011111011001001000000000	12	   307.5	1	  10.5	   44.4	HF_1	1	NaN	1545
2025-08-03 12:02:45.538	111111111111111111101100000	21	   620.8	6	  17.3	   50.7	Inspect	NaN	NaN	NaN
2025-08-03 12:32:45.498	000000000001101001111111000	10	   508.1	8	  11.7	   77.0	HF_8	8	2355	NaN
2025-08-03 12:41:20.848	001001001001101111111000000	12	   697.7	7	  12.9	   37.3	HF_8	8	1615	NaN
2025-08-03 12:58:50.956	001001001001001101111000000	10	   609.8	7	  10.2	   40.3	HF_8	8	1785	NaN
2025-08-03 13:22:59.481	111111111111111111110110000	22	  1190.6	1	  12.2	  121.7	Inspect	1	NaN	NaN
2025-08-03 13:32:38.059	001001001001001011111000000	10	   582.8	7	   8.6	   32.3	HF_8	8	2090	NaN
2025-08-03 13:59:17.447	001001001001101101111000000	11	   631.0	7	   8.7	   35.8	HF_8	8	1640	NaN
2025-08-03 14:18:38.258	111111111001001000000000000	11	  1673.5	2	  23.1	  234.5	Purple Cluster	1	NaN	NaN
2025-08-03 14:21:59.097	111111111001001000100000000	12	  1287.1	2	  20.6	  164.9	Purple Cluster	1	NaN	NaN
2025-08-03 14:22:01.327	001001111011001101111000000	13	   558.4	7	   8.6	   30.2	HF_8	8	1935	NaN
2025-08-03 14:29:16.983	000000000001101101111111000	11	   622.8	8	   9.5	   54.5	HF_8	8	2500	NaN
2025-08-03 14:43:58.789	111111111001001000000000000	11	  1184.9	2	  16.9	  161.9	Purple Cluster	1	NaN	NaN
2025-08-03 14:48:51.940	001001000001101111111010000	12	  1461.0	7	  14.1	   75.5	HF_8	8	1855	NaN
2025-08-03 15:08:12.898	110111111111111111111111000	23	  1045.7	6	  21.7	   72.2	Surface	1	NaN	NaN
2025-08-03 15:08:18.238	110111111111111111110110000	21	   763.1	1	  11.6	   62.4	Surface	1	NaN	NaN
2025-08-03 15:08:21.347	101111111111111111111111000	23	   576.1	1	  10.9	   18.2	Surface	1	NaN	NaN
2025-08-03 15:18:02.779	111111111001001000000000000	11	  1388.3	2	  17.5	  181.0	Purple Cluster	1	NaN	NaN
2025-08-03 15:21:52.532	001001001001101111111000000	12	  1183.4	7	  12.7	   62.1	HF_8	8	1485	NaN
2025-08-03 15:57:46.850	000000000100110110110111000	10	   373.1	6	   9.0	   24.5	Surface	1	NaN	NaN
2025-08-03 16:09:49.891	100111111111111111111110000	21	   315.4	6	   8.4	   14.1	Surface	1	NaN	NaN
2025-08-03 16:13:13.653	000110110110111111111111000	18	   696.0	6	  17.9	   36.1	Surface	1	NaN	NaN
2025-08-03 16:20:06.395	111001111111111111111111000	22	  3997.3	6	  71.1	  191.8	Surface	1	NaN	NaN
2025-08-03 16:21:23.234	111111111111111111111111000	24	   652.3	6	   8.6	   15.1	Surface	1	NaN	NaN
2025-08-03 16:33:57.707	010110000110110110110110000	13	   874.8	1	   7.7	   16.7	Surface	1	NaN	NaN
2025-08-03 16:34:08.541	110110110111111111111111000	21	   716.8	1	   8.9	   18.4	Surface	NaN	NaN	NaN
2025-08-03 16:44:44.961	110111111111111111111110000	22	   364.0	6	   8.9	   41.3	Inspect	1	NaN	NaN
2025-08-03 16:49:43.731	111011111011101001001000000	14	   481.9	1	   8.4	   22.8	HF_1	1	NaN	1240
2025-08-03 16:51:36.493	110011111111111111111111000	22	   656.9	6	   8.5	   14.0	Inspect	NaN	NaN	NaN
2025-08-03 16:51:54.769	000001001111111111111110000	16	   860.1	6	   9.4	   20.0	Inspect	NaN	NaN	NaN
2025-08-03 16:51:56.849	011100100101011111110000000	13	  1150.9	6	   8.1	   10.9	Inspect	NaN	NaN	NaN
2025-08-03 16:52:23.017	000101101101111011101111000	16	  2392.9	6	   5.7	    7.3	Inspect	NaN	NaN	NaN
2025-08-03 16:52:55.994	001111111111111111111111000	22	  1668.9	6	  13.3	   35.8	Inspect	NaN	NaN	NaN
2025-08-03 16:52:59.095	111111111111111111111111000	24	  1586.9	6	  12.1	   18.1	Inspect	NaN	NaN	NaN
2025-08-03 16:55:01.672	111111010110110110100100000	15	   265.0	6	  21.8	  348.7	Inspect	1	NaN	NaN
2025-08-03 16:59:19.330	100000110111111111110110000	16	   583.3	6	   6.6	   11.2	Inspect	NaN	NaN	NaN
2025-08-03 17:06:51.518	111111111111111111111110000	23	   613.5	6	  15.1	   34.6	Inspect	1	NaN	NaN
2025-08-03 17:08:20.205	011111111111111111110110000	21	   351.5	6	   6.2	   11.2	Inspect	NaN	NaN	NaN
2025-08-03 17:12:02.121	110110110110111110110100000	16	   269.1	6	   9.6	   15.4	Inspect	NaN	NaN	NaN
2025-08-03 17:17:28.988	000001101011101111111111000	16	  3053.6	7	  31.5	  325.7	HF_8	8	2165	NaN
2025-08-03 17:25:24.034	100001000001101101111111000	13	   633.9	7	   9.9	   52.2	HF_8	8	2520	NaN
2025-08-03 17:29:02.292	111111111111111111110110000	22	   331.1	6	  11.1	   20.4	Inspect	1	NaN	NaN
2025-08-03 17:53:55.013	111111111011001000000000000	12	  1368.7	2	  17.0	  166.0	Purple Cluster	1	NaN	NaN
2025-08-03 17:54:19.303	000000000111111111111110000	14	   280.2	6	   9.4	   21.8	HF_8	8	1840	NaN
2025-08-03 17:58:55.098	000110110111111010110100000	14	   200.3	1	  10.4	   20.5	Inspect	NaN	NaN	NaN
2025-08-03 17:59:58.144	111111111111111111101000000	20	  1259.3	1	  12.2	   33.9	HF_1	1	NaN	1670
2025-08-03 18:46:34.928	110111111111111111111110000	22	   355.4	1	   7.0	   14.1	Surface	NaN	NaN	NaN
2025-08-03 19:30:37.805	001001101011101111111010000	15	  1506.1	7	  18.1	   87.4	HF_8	8	1900	NaN
2025-08-03 20:08:30.607	001001001111111111001000000	13	   863.5	5	  22.3	  127.6	HF_4	4	2365	1955
2025-08-03 20:24:55.323	101111001011111111111111000	20	  1434.6	7	  22.6	  153.8	HF_8	8	2385	NaN
2025-08-03 20:50:47.114	111111111001001000001001000	13	  1310.5	2	  19.0	  191.8	Purple Cluster	1	NaN	NaN
2025-08-03 20:53:02.955	111111111001001000100000000	12	  1010.5	2	  15.3	  144.8	Purple Cluster	1	NaN	NaN
2025-08-03 21:08:10.422	101111111011001000000000000	11	  1370.7	2	  19.8	  194.7	Purple Cluster	1	NaN	NaN
2025-08-03 21:10:26.727	001000001001101111111000000	11	  1026.7	7	  11.9	   56.4	HF_8	8	1720	NaN
2025-08-03 21:42:40.908	111111111001001000000000000	11	  1023.0	2	  14.8	  139.9	Purple Cluster	1	NaN	NaN
2025-08-03 22:04:21.815	000001000001101111111000000	10	   830.5	7	  10.0	   43.4	HF_8	8	1895	NaN
2025-08-03 22:12:55.780	010000001001101101111010000	11	   516.7	1	   7.3	   25.5	HF_8	8	1770	NaN
2025-08-03 22:40:20.111	111111111011001001000000000	13	  1127.6	2	  21.0	  162.0	Purple Cluster	1	NaN	NaN
2025-08-03 22:49:23.776	001001001001101111111000000	12	  1553.9	7	  15.5	   82.6	HF_8	8	1815	NaN
2025-08-03 23:16:59.546	100000001001001111111000000	10	   811.9	7	  10.5	   44.1	HF_8	8	1635	NaN
2025-08-03 23:44:28.466	001001001001101101111000000	11	   860.0	7	  11.3	   45.7	HF_8	8	1915	NaN
2025-08-04 00:13:18.422	001001001001101111111000000	12	  1021.6	7	  11.5	   51.3	HF_8	8	1215	NaN
2025-08-04 00:43:38.847	001001101001101111111010000	14	  1672.4	7	  18.1	   84.6	HF_8	8	1860	NaN
2025-08-04 01:44:45.019	001001101001101111111000000	13	  1098.3	7	  14.8	   63.4	HF_8	8	1875	NaN
2025-08-04 02:08:06.591	101011111011101111111111000	20	  1099.4	8	  20.0	   94.6	HF_8	8	1810	NaN
2025-08-04 02:34:44.289	111111111111111111111111000	24	  1651.3	6	  55.6	  186.1	Inspect	NaN	NaN	NaN
2025-08-04 03:29:26.887	001001001001001101111000000	10	   547.0	7	   8.6	   34.7	HF_8	8	2130	NaN
2025-08-04 03:47:22.710	100001001001001101111000000	10	   649.5	7	   8.5	   33.1	HF_8	8	2130	NaN
2025-08-04 03:55:16.157	111011001001101001111111000	16	   486.4	8	   9.8	   45.3	HF_8	8	2095	NaN
2025-08-04 03:57:33.104	001001001001101111111000000	12	   704.2	7	   9.9	   43.1	HF_8	8	1730	NaN
2025-08-04 04:20:24.852	001001001001101101111000000	11	   766.6	7	  11.0	   42.6	HF_8	8	1875	NaN
2025-08-04 04:33:19.647	001001001001101111111000000	12	   988.6	7	  12.5	   51.4	HF_8	8	1655	NaN
2025-08-04 04:44:59.623	100110111111111101110110000	18	   147.3	8	   7.1	   11.1	Surface	1	NaN	NaN
2025-08-04 05:33:13.592	001001001001001101111000000	10	   681.9	7	   9.6	   44.1	HF_8	8	2215	NaN
2025-08-04 05:33:18.014	111101111111111111111110000	22	  4311.4	1	  56.7	  178.8	Inspect	NaN	NaN	NaN
2025-08-04 05:47:24.687	001001001001001111111000000	11	   894.0	7	  11.5	   49.1	HF_8	8	1820	NaN
2025-08-04 06:16:57.052	001001001001001101111000000	10	   618.5	7	   8.9	   36.8	HF_8	8	1670	NaN
2025-08-04 06:44:52.961	111111111111111110100000000	18	   237.6	6	   9.4	   23.4	Inspect	NaN	NaN	NaN
2025-08-04 06:46:25.756	001001001001101111111000000	12	  1071.6	7	  14.6	   62.3	HF_8	8	1700	NaN
2025-08-04 06:58:26.953	001001001001001101111000000	10	   580.6	7	   8.6	   29.8	HF_8	8	1875	NaN
2025-08-04 07:10:48.849	001001001001101111111000000	12	   945.8	7	  12.2	   54.4	HF_8	8	1565	NaN
2025-08-04 07:24:49.496	001001101001101111111000000	13	  1323.3	7	  15.8	   68.0	HF_8	8	1900	NaN
2025-08-04 07:40:13.055	001001001001001101111000000	10	   688.6	7	   8.8	   40.6	HF_8	8	1915	NaN
2025-08-04 07:48:42.299	011100111111111111110100000	18	   213.0	6	  13.0	   20.6	Inspect	NaN	NaN	NaN
2025-08-04 07:55:41.402	001001001001001111111000000	11	  1153.3	7	  12.7	   52.8	HF_8	8	1735	NaN
2025-08-04 08:12:15.648	001001001001101101111000000	11	   907.8	7	  10.5	   44.6	HF_8	8	1915	NaN
2025-08-04 08:29:29.383	001001001001001101111000000	10	   981.1	7	  10.7	   44.9	HF_8	8	1610	NaN
2025-08-04 09:06:12.362	001001101001101111111000000	13	   863.8	7	  11.6	   47.7	HF_8	8	1700	NaN
2025-08-04 09:50:43.674	011001101001101111111000000	14	  1059.1	7	  13.7	   57.8	HF_8	8	1795	NaN
2025-08-04 10:18:03.097	011011001001001101111000000	12	   614.0	7	   8.8	   30.2	HF_8	8	1900	NaN
2025-08-04 10:28:30.785	001001111011101111111111000	18	  1003.9	8	  18.2	   84.1	HF_8	8	1690	NaN
2025-08-04 10:47:12.892	011001111011101111111011000	18	  2023.5	7	  23.8	  106.8	HF_8	8	1625	NaN
2025-08-04 10:59:27.044	101111111111111111100000000	18	   255.0	6	  10.1	   25.5	Inspect	NaN	NaN	NaN
2025-08-04 11:15:02.314	001001001001001101111000000	10	   544.3	7	   8.2	   32.6	HF_8	8	2065	NaN
2025-08-04 11:57:17.659	001000001001001111111000000	10	   632.1	7	   8.4	   34.4	HF_8	8	1750	NaN
2025-08-04 12:21:31.845	111111001001101111111000000	16	   983.6	7	  13.4	   52.7	HF_8	8	1600	NaN
2025-08-04 12:32:10.212	111111111111111111110100000	21	   234.3	1	  15.5	   31.0	Inspect	NaN	NaN	NaN
2025-08-04 12:49:25.304	000001001001001101111100000	10	  1356.0	7	  11.7	   62.0	HF_8	8	1675	NaN
2025-08-04 13:31:56.648	111111001001001000111110000	14	   980.9	2	  10.2	   62.0	HF_7	7	1680	2240
2025-08-04 13:54:29.415	001001101011101111111000000	14	  1154.4	7	  14.8	   63.9	HF_8	8	2035	NaN
2025-08-04 14:33:24.359	001001001001001101111000000	10	   630.8	7	   9.5	   33.0	HF_8	8	2210	NaN
2025-08-04 14:56:49.461	001001111111111111111110000	19	   483.4	6	  17.8	   43.4	Inspect	1	NaN	NaN
2025-08-04 15:20:31.176	001001101011101111111000000	14	  1356.2	7	  17.0	   75.9	HF_8	8	1980	NaN
2025-08-04 16:36:19.432	001001001001101111111000000	12	  1179.3	7	  14.7	   63.9	HF_8	8	1990	NaN
2025-08-04 17:17:07.499	110001000001101101111000000	11	  1010.4	7	  11.7	   51.3	HF_8	8	1965	NaN
2025-08-04 18:24:16.177	001001101011101111111111000	17	   818.0	7	  13.7	   76.0	HF_8	8	2100	NaN
2025-08-04 19:15:21.606	000110110111111111111000000	16	  3918.7	1	  60.7	  212.5	HF_1	1	NaN	1490
2025-08-04 19:22:49.984	111011111011101001000000000	13	   585.1	1	  12.8	   53.5	HF_1	1	NaN	1470
2025-08-04 19:46:24.165	111111111111101001101000000	17	   984.4	1	  16.4	   41.2	HF_1	1	NaN	1355
2025-08-04 19:54:19.010	000000111001001101111000000	10	   949.2	7	  10.3	   47.5	HF_8	8	1850	NaN
2025-08-04 20:05:26.727	000000001001101101111111000	12	   464.4	7	   9.0	   42.5	HF_8	8	1760	NaN
2025-08-04 20:09:08.668	111011111011101001001000000	14	   949.8	1	  10.7	   27.2	HF_1	1	NaN	1575
2025-08-04 20:25:08.132	101110110110111101111000000	16	  2408.7	2	  34.5	  173.0	HF_2	2	2270	1725
2025-08-04 20:34:50.660	011111111001001001000000000	11	   954.2	2	   9.8	   68.6	Purple Cluster	1	NaN	1110
2025-08-04 20:52:01.944	111001111111111110010000000	16	  1459.8	1	  11.1	  105.6	Inspect	NaN	NaN	NaN
2025-08-04 21:25:01.550	000001001001101111111000000	11	  1306.5	7	  14.7	   68.9	HF_8	8	1695	NaN
2025-08-04 21:31:00.776	001111111001001001000000000	10	   299.4	2	   8.5	   25.0	HF_2	2	1840	1555
2025-08-04 21:38:31.057	111111111111111111111110000	23	   662.2	6	  20.6	   66.8	Inspect	NaN	NaN	NaN
2025-08-04 22:07:07.839	000110001001001011111000000	10	  1014.7	7	  11.2	   53.3	HF_8	8	1760	NaN
2025-08-04 23:15:07.902	001001001001101111111000000	12	   995.7	7	  11.9	   51.3	HF_8	8	1950	NaN
2025-08-04 23:26:18.781	001001111111111111111000000	17	  1480.7	6	  24.2	  140.5	HF_6	6	1740	2840
2025-08-04 23:56:47.076	110001001001101101111000000	12	   674.2	7	  10.0	   38.6	HF_8	8	1745	NaN
2025-08-05 00:26:34.303	111111111111111111110110000	22	   357.9	6	  15.2	   48.1	Inspect	NaN	NaN	NaN
2025-08-05 00:43:05.873	001001101011101111111000000	14	  1168.1	7	  15.4	   62.7	HF_8	8	1745	NaN
2025-08-05 01:09:12.570	111011111011001001000000000	12	   532.2	1	  11.5	   41.8	HF_1	1	NaN	1440
2025-08-05 01:14:29.391	111111111011101001000000000	14	   416.3	1	  13.9	   53.2	HF_2	2	1655	1050
2025-08-05 01:34:19.839	001001001001101111111000000	12	  1501.5	7	  15.6	   75.4	HF_8	8	1760	NaN
2025-08-05 02:00:04.862	000100000001111111110000000	10	   569.2	7	  12.3	   65.8	HF_6	6	1715	2350
2025-08-05 02:19:36.511	110111111111111111110000000	19	  1154.7	1	  10.6	   66.2	Inspect	NaN	NaN	NaN
2025-08-05 02:45:26.788	101001001011101111111111000	17	   787.9	7	  15.0	   68.5	HF_8	8	1735	NaN
2025-08-05 03:00:46.908	101001001001001101111000000	11	   674.1	7	  10.0	   39.2	HF_8	8	1830	NaN
2025-08-05 04:10:39.015	001001001001001101111000000	10	   684.6	7	   9.3	   34.3	HF_8	8	1665	NaN
2025-08-05 04:14:27.791	000110110111111111111110000	18	  6283.7	1	 104.2	  404.1	HF_1	1	NaN	1570
2025-08-05 04:41:12.365	011001101011101111111111000	18	  1024.8	8	  20.3	   94.0	HF_8	8	1660	NaN
2025-08-05 05:08:47.935	001001001001101101111000000	11	   960.2	7	  13.1	   50.6	HF_8	8	1435	NaN
2025-08-05 05:26:14.499	111111101010100000000000000	10	  1190.6	1	   7.2	   50.0	Inspect	NaN	NaN	NaN
2025-08-05 05:29:58.585	111111111111111111110100000	21	   190.6	8	   9.9	   19.2	Inspect	NaN	NaN	NaN
2025-08-05 05:32:29.800	101111111111111110010000000	17	   193.3	8	  10.0	   16.0	Inspect	NaN	NaN	NaN
2025-08-05 05:33:41.256	111111111111110110110000000	18	   169.7	8	   7.1	   13.0	Inspect	NaN	NaN	NaN
2025-08-05 05:33:52.242	111111111111111111110010000	21	   186.1	1	   9.2	   18.6	Inspect	NaN	NaN	NaN
2025-08-05 05:35:14.240	111111111111111111110110000	22	   438.9	1	  14.5	   27.9	Inspect	NaN	NaN	NaN
2025-08-05 05:41:22.391	101001001001101111111000000	13	   987.0	7	  14.2	   56.0	HF_8	8	1890	NaN
2025-08-05 05:42:00.038	111111111111111110110100000	20	   162.7	2	   9.6	   25.9	Inspect	NaN	NaN	NaN
2025-08-05 05:49:14.119	111111111111111111100000000	19	   148.9	8	   8.3	   16.0	Inspect	NaN	NaN	NaN
2025-08-05 06:43:39.908	001001001001101111111000000	12	  1006.3	7	  12.7	   50.9	HF_8	8	1665	NaN
2025-08-05 07:03:15.175	001001101001101111111000000	13	   804.3	7	  11.5	   41.4	HF_8	8	2040	NaN
2025-08-05 07:23:42.110	001001001001101101111000000	11	   689.1	7	   9.6	   39.4	HF_8	8	1910	NaN
2025-08-05 08:08:58.395	001001001001101111111000000	12	   714.1	7	  10.3	   37.6	HF_8	8	1990	NaN
2025-08-05 08:32:23.726	101111001001101111111000000	15	  1117.6	7	  14.4	   58.9	HF_8	8	2015	NaN
2025-08-05 08:40:51.826	001111111001001001000000000	10	   374.0	1	   6.7	   29.0	HF_1	1	NaN	1430
2025-08-05 08:45:39.884	111111001001101001111110000	16	   421.4	8	   8.8	   38.2	HF_8	8	1760	NaN
2025-08-05 08:48:39.347	110011011111111110110100000	17	   390.3	1	   8.4	   12.5	Inspect	1	NaN	NaN
2025-08-05 08:49:06.616	111111111111111111111110000	23	   413.1	6	  14.8	   30.1	Inspect	1	NaN	NaN
2025-08-05 08:53:07.142	001001000001101101111000000	10	   908.1	7	  11.3	   51.8	HF_8	8	1860	NaN
2025-08-05 08:54:07.589	001011101101111100110000000	13	   183.5	1	   6.0	    9.5	Inspect	1	NaN	NaN
2025-08-05 09:11:02.792	111111111111111011111000000	20	   414.6	1	   8.8	   13.3	HF_1	1	NaN	1940
2025-08-05 09:12:30.606	111111111111111111110000000	20	   354.6	1	   8.3	   15.5	Inspect	1	NaN	NaN
2025-08-05 09:34:17.782	111111111111111111111000000	21	   925.9	7	  13.9	   49.9	HF_8	8	1655	NaN
2025-08-05 09:35:14.103	110111111111111111010000000	18	   292.3	6	   7.9	   18.7	Inspect	NaN	NaN	NaN
2025-08-05 09:35:34.614	101111111101011110000000000	14	  1263.3	1	   8.3	   31.5	HF_1	1	NaN	1580
2025-08-05 09:36:17.507	110111111110111111011000000	18	   221.7	6	   7.0	   13.8	Inspect	1	NaN	NaN
2025-08-05 09:47:03.290	111111111111111111110000000	20	   260.4	1	  11.1	   21.9	Inspect	NaN	NaN	NaN
2025-08-05 09:52:55.606	111111111111111111110100000	21	   156.0	1	   9.3	   20.2	Inspect	NaN	NaN	NaN
2025-08-05 09:57:14.999	001001001001001101111000000	10	   692.3	7	   9.7	   39.7	HF_8	8	1870	NaN
2025-08-05 10:02:34.585	111111111111111111100000000	19	   152.3	8	   8.3	   17.1	Inspect	NaN	NaN	NaN
2025-08-05 10:02:59.232	001111111111111011010000000	16	   158.4	6	   8.3	   15.5	Inspect	NaN	NaN	NaN
2025-08-05 10:03:11.944	101111111111111110000000000	16	   324.4	6	   8.5	   24.4	Inspect	NaN	NaN	NaN
2025-08-05 10:03:15.988	101111111111111111100000000	18	   242.6	6	  10.6	   24.9	Inspect	NaN	NaN	NaN
2025-08-05 10:21:35.099	001001001001101111111000000	12	  1476.6	7	  17.1	   76.2	HF_8	8	1595	NaN
2025-08-05 10:49:28.826	001001001001101111111000000	12	  1172.5	7	  14.2	   61.3	HF_8	8	1890	NaN
2025-08-05 10:52:12.983	101111111111111111110110000	21	  1281.6	1	  15.7	  142.9	Surface	NaN	NaN	NaN
2025-08-05 11:18:13.405	111111101111111101110000000	18	   304.4	6	  11.4	   19.2	Inspect	NaN	NaN	NaN
2025-08-05 11:21:31.517	110110110110110110000000000	12	   262.7	2	   9.2	   35.3	Inspect	NaN	NaN	NaN
2025-08-05 11:52:32.549	000001001001101111111000000	11	  1545.6	7	  16.2	   84.1	HF_8	8	1910	NaN
2025-08-05 12:24:37.308	111111111111111111111110000	23	   695.1	6	  21.9	   62.0	Inspect	1	NaN	NaN
2025-08-05 12:24:39.841	101111111111111111111110000	22	  1068.9	6	  19.2	   46.5	Inspect	NaN	NaN	NaN
2025-08-05 12:24:41.694	111100100110100000001010000	10	   687.1	6	   5.9	    9.0	Inspect	NaN	NaN	NaN
2025-08-05 12:26:53.904	111111111111111111110100000	21	   404.7	6	  15.2	   37.9	Inspect	1	NaN	NaN
2025-08-05 12:29:17.033	111111101001000010000000000	10	  1026.7	2	  12.1	  116.9	Purple Cluster	1	NaN	NaN
2025-08-05 12:29:46.847	110111110111111111110000000	18	   263.3	6	   8.2	   23.3	Inspect	NaN	NaN	NaN
2025-08-05 12:34:03.916	000001001001101111111010000	12	  1492.9	7	  15.9	   70.6	HF_8	8	1680	NaN
2025-08-05 12:34:49.365	111111111111111111111110000	23	   618.0	6	  20.6	   39.3	Inspect	1	NaN	NaN
2025-08-05 12:35:09.075	001001001001101101111111000	14	   709.7	8	  12.3	   65.0	HF_8	8	1780	NaN
2025-08-05 12:38:27.970	111111111111111111110000000	20	   284.8	6	   9.7	   22.5	Inspect	NaN	NaN	NaN
2025-08-05 12:39:21.578	100100111111111110010000000	14	   202.1	2	   6.2	   12.6	Inspect	NaN	NaN	NaN
2025-08-05 12:39:23.759	001111111111111111110100000	19	   339.2	6	  10.9	   22.9	Inspect	NaN	NaN	NaN
2025-08-05 12:39:50.777	111111111111111111111110000	23	   452.2	6	  16.7	   28.4	Inspect	NaN	NaN	NaN
2025-08-05 12:40:22.990	111111111111111111110100000	21	   314.8	1	  11.4	   21.5	Inspect	NaN	NaN	NaN
2025-08-05 12:41:03.843	111111111111111111110000000	20	   210.3	6	  10.2	   18.6	Inspect	NaN	NaN	NaN
2025-08-05 12:41:48.365	111111111111111111111111000	24	   451.3	6	  17.1	   42.6	Inspect	NaN	NaN	NaN
2025-08-05 12:42:17.132	111111111111111111110000000	20	   296.7	6	  10.9	   23.6	Inspect	NaN	NaN	NaN
2025-08-05 12:42:50.731	111111111111111111111100000	22	   631.7	6	  24.7	   63.3	Inspect	NaN	NaN	NaN
2025-08-05 12:43:41.468	111111111111111111110000000	20	   327.7	6	  11.7	   27.8	Inspect	NaN	NaN	NaN
2025-08-05 12:43:44.118	111111111111111111110000000	20	   434.3	6	  10.8	   23.5	Inspect	NaN	NaN	NaN
2025-08-05 12:43:47.859	111111111111111110110000000	19	   258.3	2	   9.7	   28.8	Inspect	NaN	NaN	NaN
2025-08-05 12:45:03.720	110111111111111111010000000	18	   321.9	6	  10.2	   18.6	Inspect	NaN	NaN	NaN
2025-08-05 12:45:21.585	100100100110110111000000000	10	   282.9	6	   7.4	   15.3	Inspect	1	NaN	NaN
2025-08-05 12:46:44.841	110111111111111111010000000	18	   383.1	6	   7.4	   13.5	Inspect	1	NaN	NaN
2025-08-05 12:46:57.973	111111111111111011111110000	22	   535.1	6	  18.3	   39.7	Inspect	NaN	NaN	NaN
2025-08-05 12:48:54.642	101111111111111111111010000	21	   342.9	6	  13.3	   24.1	Inspect	NaN	NaN	NaN
2025-08-05 12:54:00.736	001111111111111111111100000	20	   634.6	6	   8.7	   27.9	Inspect	1	NaN	NaN
2025-08-05 12:58:35.257	111111111111111111110000000	20	   288.6	1	  12.4	   22.1	Inspect	NaN	NaN	NaN
2025-08-05 13:07:40.296	101111111111011111010000000	17	   347.8	1	   9.0	   19.2	Inspect	1	NaN	NaN
2025-08-05 13:07:56.991	101111111111111111110110000	21	   909.2	6	  10.1	   20.7	Inspect	1	NaN	NaN
2025-08-05 13:10:04.936	111111111111111111110110000	22	   675.1	6	  16.7	   29.7	Inspect	NaN	NaN	NaN
2025-08-05 13:11:29.286	111111111111111111110110000	22	   341.9	1	   9.9	   19.6	Inspect	NaN	NaN	NaN
2025-08-05 13:12:29.747	111111111111111111111110000	23	   768.9	6	  13.3	   25.6	Inspect	1	NaN	NaN
2025-08-05 13:13:01.993	110110110111111111110100000	18	  2250.1	1	   9.0	   43.2	Inspect	NaN	NaN	NaN
2025-08-05 13:14:54.695	111111111111111111111110000	23	  1302.4	2	  13.0	   32.7	Inspect	1	NaN	NaN
2025-08-05 13:14:57.306	111111111111111111111110000	23	   941.1	1	  14.0	   27.6	Inspect	NaN	NaN	NaN
2025-08-05 13:15:22.864	110001111110110111101101000	17	   825.2	2	   5.9	    9.4	Inspect	1	NaN	NaN
